gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000103202,NME/NM23 nucleoside diphosphate kinase 4,protein-coding,NME4,4833,0.09033860563229153,5.067821571980147,0.5299639029959436,0.4684779550480749,0.7025139273916409
ENSG00000181396,2-oxoglutarate and iron dependent oxygenase domain containing 3,protein-coding,OGFOD3,79701,-0.07001898059285896,4.064109168745483,0.5296788380646267,0.4685972534793683,0.7026493264180884
ENSG00000005001,serine protease 22,protein-coding,PRSS22,64063,-0.18763598568477058,-0.8477413431793107,0.529576092702658,0.46864026402659564,0.7026703240765197
ENSG00000107833,nucleophosmin/nucleoplasmin 3,protein-coding,NPM3,10360,0.11610199004016795,0.8544221652945514,0.5293137417586474,0.4687501165599457,0.7027915345390929
ENSG00000180479,zinc finger protein 571,protein-coding,ZNF571,51276,0.08028345331253886,2.2883373739630133,0.5291092785282411,0.4688357590636809,0.702876434432393
ENSG00000100865,cyclin dependent kinase 2 interacting protein,protein-coding,CINP,51550,-0.05468604916533101,5.004584443440867,0.5288526796269883,0.4689432752518794,0.7029941147163516
ENSG00000228141,epididymal protein pseudogene,pseudo,LOC338963,338963,0.12984512617063823,-1.4251851393389783,0.52826489479499406,0.4691897105912557,0.7033200216189714
ENSG00000101844,autophagy related 4A cysteine peptidase,protein-coding,ATG4A,115201,-0.05252837786534519,2.239481496108671,0.5280093660443885,0.4692969093339936,0.7034371840669922
ENSG00000273097,NA,NA,NA,NA,0.12068577394949559,-1.0534092075389758,0.5277096662361743,0.46942268920703123,0.7035821818680315
ENSG00000134940,acrosomal vesicle protein 1,protein-coding,ACRV1,56,-0.10452092874867726,0.8269974450965155,0.5275652149311043,0.46948333294985556,0.7036295401458454
ENSG00000203896,Lck interacting transmembrane adaptor 1,protein-coding,LIME1,54923,0.14541370880350055,3.2439057422803668,0.5274290677683269,0.4695405020678096,0.7036716853557672
ENSG00000101216,glucocorticoid modulatory element binding protein 2,protein-coding,GMEB2,26205,-0.08317946760030817,4.575718396668698,0.5270637706702297,0.46969394860252034,0.7038355602930225
ENSG00000152413,homer scaffold protein 1,protein-coding,HOMER1,9456,-0.12576730292423458,6.24611419655266,0.5270304201874655,0.4697079618435024,0.7038355602930225
ENSG00000233223,uncharacterized LOC100996842,ncRNA,LOC100996842,100996842,-0.10645567453628482,1.7893050852501335,0.5264179877494872,0.46996541500350875,0.7041777827082943
ENSG00000228566,NA,NA,NA,NA,-0.22137299858132573,-1.7326400360851626,0.5262686886766752,0.4700282117767215,0.7042283153191057
ENSG00000235478,long intergenic non-protein coding RNA 1664,ncRNA,LINC01664,100996342,0.11211914923146289,1.2365360210672665,0.5260888794413359,0.47010385952883016,0.7042980947013657
ENSG00000116962,nidogen 1,protein-coding,NID1,4811,0.10866492632080332,4.3415344269950555,0.5259893029632992,0.47014576096803373,0.704317310679632
ENSG00000137936,"BCAR3 adaptor protein, NSP family member",protein-coding,BCAR3,8412,-0.0900091657968465,4.0748645563198,0.5258031294380018,0.4702241184143181,0.7043385047989436
ENSG00000126583,protein kinase C gamma,protein-coding,PRKCG,5582,-0.18635030573669023,8.41065913136193,0.5257683680644561,0.47023875126720405,0.7043385047989436
ENSG00000148362,PAXX non-homologous end joining factor,protein-coding,PAXX,286257,0.10631006103595203,4.173017692395678,0.5257484487975727,0.47024713664602513,0.7043385047989436
ENSG00000023909,glutamate-cysteine ligase modifier subunit,protein-coding,GCLM,2730,-0.061201191640353286,4.145727257091702,0.5256651468274959,0.4702822067611606,0.7043474821678222
ENSG00000155093,protein tyrosine phosphatase receptor type N2,protein-coding,PTPRN2,5799,-0.16521776767832375,8.612915304128999,0.5254730061942556,0.4703631141328164,0.7044251052088621
ENSG00000269540,NA,NA,NA,NA,0.16379555433415158,-0.9803551505294575,0.5252724203756881,0.47044760175853106,0.7045038491303117
ENSG00000167113,coenzyme Q4,protein-coding,COQ4,51117,0.07113099667945844,4.752310799882692,0.5252100931289185,0.47047385928752694,0.7045038491303117
ENSG00000261353,NA,NA,NA,NA,0.10223164721721413,0.4027087922732882,0.5249948851437601,0.4705645414694136,0.7045960843463392
ENSG00000167670,chromatin assembly factor 1 subunit A,protein-coding,CHAF1A,10036,0.0873802355811689,3.3760269694711864,0.5249182476638191,0.4705968410582835,0.7046008948510946
ENSG00000254245,"protocadherin gamma subfamily A, 3",protein-coding,PCDHGA3,56112,-0.1532284447653001,2.6247335176210806,0.5247049128630465,0.47068677199468134,0.7046919879356712
ENSG00000164889,solute carrier family 4 member 2,protein-coding,SLC4A2,6522,-0.14586559620595824,5.752176672889134,0.5245708583771497,0.470743296731688,0.7047330585271869
ENSG00000058600,RNA polymerase III subunit E,protein-coding,POLR3E,55718,-0.0459105151809588,4.831819905737139,0.5243940740307053,0.47081785559316724,0.7048011206209914
ENSG00000238045,NA,NA,NA,NA,0.1687149775131667,-0.9850087054457838,0.524221924041129,0.4708904783593052,0.7048662762019285
ENSG00000268262,NA,NA,NA,NA,0.25213576284430117,-1.2253633096835534,0.5240974689706033,0.47094299200620104,0.7049013246637552
ENSG00000267248,NA,NA,NA,NA,0.07571924167088914,1.0138135469497183,0.523609754464195,0.47114887426441765,0.705029409536338
ENSG00000012171,semaphorin 3B,protein-coding,SEMA3B,7869,-0.1752136035040037,7.351413355125598,0.523585607607201,0.4711590713442373,0.705029409536338
ENSG00000236908,NA,NA,NA,NA,0.16042279739332224,-0.5375205529231616,0.5235585808529448,0.4711704850138765,0.705029409536338
ENSG00000070269,transmembrane protein 260,protein-coding,TMEM260,54916,0.04885101929100654,3.3770120307658384,0.523505858046411,0.4711927516784913,0.705029409536338
ENSG00000145736,general transcription factor IIH subunit 2,protein-coding,GTF2H2,2966,0.12335775518934426,0.7357693409976548,0.5234811372438525,0.4712031927176895,0.705029409536338
ENSG00000145736,GTF2H2 family member C,protein-coding,GTF2H2C,728340,0.12335775518934426,0.7357693409976548,0.5234811372438525,0.4712031927176895,0.705029409536338
ENSG00000139613,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2",protein-coding,SMARCC2,6601,-0.05621998354904401,7.938098111608951,0.5233597962391021,0.4712544475697209,0.7050625494366574
ENSG00000187109,nucleosome assembly protein 1 like 1,protein-coding,"NAP1L1",4673,0.07427237666815623,8.115135388168884,0.5229727922378246,0.471417979970552,0.7052636577820314
ENSG00000137941,tubulin tyrosine ligase like 7,protein-coding,TTLL7,79739,0.1232504709990921,7.231297703578891,0.5228924858542925,0.4714519257995643,0.7052708856029547
ENSG00000170310,syntaxin 8,protein-coding,STX8,9482,-0.07896468432594883,2.550290972819405,0.5227286060796884,0.47152121077455056,0.7053105790439619
ENSG00000143443,chromosome 1 open reading frame 56,protein-coding,C1orf56,54964,-0.07506673641760858,2.3565436391099666,0.5226385576015359,0.4715592884594627,0.7053105790439619
ENSG00000272084,NA,NA,NA,NA,0.11651965913280066,-0.21887110543064,0.5226231404648136,0.4715658082148285,0.7053105790439619
ENSG00000177359,alpha-2-macroglobulin like 1 pseudogene,pseudo,OVOS2,144203,0.1919275868887537,-1.1773347936618053,0.5224956702424026,0.4716197197379213,0.705347662587603
ENSG00000049769,protein phosphatase 1 regulatory subunit 3F,protein-coding,PPP1R3F,89801,-0.11566097254541922,6.089155284069045,0.5221819267196932,0.4717524553559672,0.7055026224560409
ENSG00000099797,"trans-2,3-enoyl-CoA reductase",protein-coding,TECR,9524,-0.058519210856091075,6.512252761551821,0.5219891083782434,0.47183406127318894,0.7055397554312454
ENSG00000126218,coagulation factor X,protein-coding,F10,2159,0.10004532288967696,0.8436172600913907,0.521985623037535,0.47183553657472654,0.7055397554312454
ENSG00000106483,secreted frizzled related protein 4,protein-coding,SFRP4,6424,-0.1733127051874539,1.9232227095675702,0.5218067139222868,0.471911276674685,0.7056062097171308
ENSG00000222788,NA,NA,NA,NA,0.19710202960752585,-2.129751474031107,0.5217430452172437,0.47193823521453737,0.7056062097171308
ENSG00000173848,neuroepithelial cell transforming 1,protein-coding,NET1,10276,0.10876672902306668,5.027520548857142,0.5215610733184747,0.4720152994025054,0.7056778752531193
ENSG00000127084,"FYVE, RhoGEF and PH domain containing 3",protein-coding,FGD3,89846,-0.11985634914443843,1.9560206972836547,0.5212035810606843,0.472166755273552,0.7058607430107704
ENSG00000186827,TNF receptor superfamily member 4,protein-coding,TNFRSF4,7293,0.17759514440858462,-1.1748358025895314,0.5208138723704598,0.47233195022340346,0.7060641260235561
ENSG00000158636,"EMSY transcriptional repressor, BRCA2 interacting",protein-coding,EMSY,56946,0.06400445707692698,4.225565263648857,0.5206778954823558,0.47238961209206276,0.7061067483227279
ENSG00000108641,B9 domain containing 1,protein-coding,B9D1,27077,-0.07282796937565093,4.363520792149852,0.5203952913395385,0.4725094888852134,0.7062423556954037
ENSG00000124134,potassium voltage-gated channel modifier subfamily S member 1,protein-coding,KCNS1,3787,0.18596991297251475,1.8603147468202865,0.5202124322406948,0.47258708162238894,0.7063147498285259
ENSG00000179071,coiled-coil domain containing 89,protein-coding,CCDC89,220388,-0.22166166075041152,-0.08818464896899939,0.5201310479918456,0.4726216221400037,0.706322794417882
ENSG00000224023,EDRF1 divergent transcript,ncRNA,EDRF1-DT,399821,-0.08637647343700497,0.19689665696817696,0.5198549083639714,0.47273885001152527,0.7064544048537439
ENSG00000151092,N-glycanase 1,protein-coding,NGLY1,55768,-0.05272259677142869,2.9141766940125886,0.5196852546510494,0.472810895578604,0.7065184834060886
ENSG00000086506,hemoglobin subunit theta 1,protein-coding,HBQ1,3049,-0.19681756959694308,-0.09824979042475365,0.5195571448911342,0.47286531085225325,0.7065562108367248
ENSG00000171388,apelin,protein-coding,APLN,8862,-0.15632869690939113,4.333522179201601,0.519349030830914,0.47295373013432296,0.7066447393310208
ENSG00000206814,NA,NA,NA,NA,0.2096660066436429,-1.7325962208213064,0.5192050212116768,0.4730149298077897,0.7066864582436561
ENSG00000036530,cytochrome P450 family 46 subfamily A member 1,protein-coding,CYP46A1,10858,-0.11612443115740305,8.824966589160676,0.519115482058588,0.47305298771570836,0.7066864582436561
ENSG00000213424,keratin 222,protein-coding,KRT222,125113,-0.12410526151955023,3.6483284462792174,0.5190312902581573,0.4730887773303789,0.7066864582436561
ENSG00000174611,kyphoscoliosis peptidase,protein-coding,KY,339855,0.09039627302515979,1.8888556129394674,0.5190087864971431,0.4730983443418664,0.7066864582436561
ENSG00000172262,zinc finger protein 131,protein-coding,ZNF131,7690,0.04837673555676546,4.495460953808019,0.5189127583268729,0.47313917229208347,0.7067038666668781
ENSG00000262049,NA,NA,NA,NA,0.10491332193800734,-0.17167348074638486,0.5187650182899287,0.4732019976161489,0.7067541272737895
ENSG00000221882,olfactory receptor family 3 subfamily A member 2,protein-coding,OR3A2,4995,0.18472466669031962,-1.1484724463902707,0.5185895104398492,0.47327664868233177,0.7068220430136131
ENSG00000170624,sarcoglycan delta,protein-coding,SGCD,6444,-0.09880220019638872,3.3595356775186893,0.5184739997915144,0.47332579083508164,0.7068345492922584
ENSG00000099385,BAF chromatin remodeling complex subunit BCL7C,protein-coding,BCL7C,9274,0.08900778862612582,3.5648252091191024,0.5184326584072354,0.47334338088750894,0.7068345492922584
ENSG00000270020,NA,NA,NA,NA,0.18831104087375097,-0.22195344857664656,0.51826864452194,0.473413176505979,0.7068853337385934
ENSG00000163288,gamma-aminobutyric acid type A receptor subunit beta1,protein-coding,GABRB1,2560,-0.09090889524557885,6.308114671070993,0.518172136946669,0.4734542528663608,0.7068853337385934
ENSG00000011465,decorin,protein-coding,DCN,1634,0.10036227811986624,4.884889524382938,0.5181043067424437,0.47348312680605853,0.7068853337385934
ENSG00000177663,interleukin 17 receptor A,protein-coding,IL17RA,23765,-0.10667505928822718,6.687800010416894,0.5180784968257773,0.4734941143181315,0.7068853337385934
ENSG00000236287,zinc finger BED-type containing 5,protein-coding,ZBED5,58486,-0.03879697883766231,4.431833465776185,0.5178675095890067,0.47358394908081414,0.7069515994114681
ENSG00000234432,long intergenic non-protein coding RNA 2983,ncRNA,LINC02983,100129484,0.1097243164075741,0.4185377900256063,0.5178371709947615,0.4735968690244925,0.7069515994114681
ENSG00000172349,interleukin 16,protein-coding,IL16,3603,-0.13849673554263095,2.0060667916676134,0.5176653012726526,0.4736700720468727,0.7069775460215224
ENSG00000005955,NA,NA,NA,NA,-0.056437510188280735,6.358301870231495,0.517622943317023,0.4736881160517824,0.7069775460215224
ENSG00000168916,zinc finger protein 608,protein-coding,ZNF608,57507,0.10494544227165807,4.777643306815965,0.5175908080935716,0.4737018060384466,0.7069775460215224
ENSG00000267161,NA,NA,NA,NA,0.07304073369252269,1.4772946016990756,0.5171448939177192,0.473891837482632,0.7071924158033767
ENSG00000108256,nuclear FMR1 interacting protein 2,protein-coding,NUFIP2,57532,-0.0749295984377371,5.745076921888866,0.5170736405767532,0.4739222144498074,0.7071924158033767
ENSG00000093183,"SEC22 homolog C, vesicle trafficking protein",protein-coding,SEC22C,9117,-0.055588979559054626,5.638203966471802,0.5170136198668539,0.47394780515177204,0.7071924158033767
ENSG00000058272,protein phosphatase 1 regulatory subunit 12A,protein-coding,PPP1R12A,4659,0.06481870019053981,6.769683762402386,0.5169324751345091,0.4739824059769254,0.7071924158033767
ENSG00000198286,caspase recruitment domain family member 11,protein-coding,CARD11,84433,-0.16856738905866261,1.5808369819386154,0.5169105721114351,0.4739917463252816,0.7071924158033767
ENSG00000141664,zinc finger CCHC-type containing 2,protein-coding,ZCCHC2,54877,0.05810114223525442,4.416675476131206,0.5168333264811423,0.47402468943420706,0.7071980092907699
ENSG00000103642,lactamase beta,protein-coding,LACTB,114294,0.06872758646720394,3.114633599376136,0.5165567505239838,0.4741426720562011,0.7072554092395071
ENSG00000261690,NA,NA,NA,NA,-0.06352336508258521,0.8486737711986063,0.5164694616162516,0.4741799179893632,0.7072554092395071
ENSG00000090621,poly(A) binding protein cytoplasmic 4,protein-coding,PABPC4,8761,-0.03588236657631908,5.252439357016698,0.516434506841968,0.4741948344347341,0.7072554092395071
ENSG00000250166,NA,NA,NA,NA,0.14628667352495628,-1.6749970179417513,0.5790933995479887,0.4742307593281214,0.7072554092395071
ENSG00000228016,RAPGEF4 antisense RNA 1,ncRNA,RAPGEF4-AS1,91149,0.14279511080718196,1.5923845086103268,0.5163055817058629,0.4742498580068327,0.7072554092395071
ENSG00000169131,zinc finger protein 354A,protein-coding,ZNF354A,6940,0.054788119679683,2.538543655181783,0.51628271293677,0.47425961918988313,0.7072554092395071
ENSG00000182111,zinc finger protein 716,protein-coding,ZNF716,441234,0.44716523028976346,-2.4578316822665083,0.5162294556511418,0.47428235251766626,0.7072554092395071
ENSG00000261787,transcription factor 24,protein-coding,TCF24,100129654,0.24745320773939897,-1.2814562147254485,0.516195762618295,0.474296735596755,0.7072554092395071
ENSG00000168079,scavenger receptor class A member 5,protein-coding,SCARA5,286133,0.23378304707214306,-0.6758502478244656,0.5160545750553532,0.47435701432469257,0.7073004003593691
ENSG00000139200,PILR alpha associated neural protein,protein-coding,PIANP,196500,-0.13094825669514962,8.27000103480549,0.5159883237577959,0.4743853040224022,0.7073004003593691
ENSG00000155542,SET domain containing 9,protein-coding,SETD9,133383,-0.14450130819795717,0.675239957754973,0.5157227819109496,0.47449871965775314,0.7074042259321235
ENSG00000027869,SH2 domain containing 2A,protein-coding,SH2D2A,9047,0.20419731209667596,-0.8413242806599892,0.5156885471203185,0.4745133449129406,0.7074042259321235
ENSG00000137760,"alkB homolog 8, tRNA methyltransferase",protein-coding,ALKBH8,91801,-0.07932036283902251,3.13379553932388,0.5151075129152288,0.4747616777943581,0.7077308851009557
ENSG00000056291,neuropeptide FF receptor 2,protein-coding,NPFFR2,10886,-0.21265113249168094,-1.0789064898596252,0.515027850231387,0.47479574203999464,0.7077381118193853
ENSG00000229153,EPHA1 antisense RNA 1,ncRNA,EPHA1-AS1,285965,0.2171176847476407,-1.9312195169141855,0.5149581865221475,0.4748255339408771,0.7077389696150509
ENSG00000158292,G protein-coupled receptor 153,protein-coding,GPR153,387509,0.1469801721597516,4.869886594343252,0.514733475536872,0.47492165313635915,0.707838683663026
ENSG00000138134,STAM binding protein like 1,protein-coding,STAMBPL1,57559,-0.09978235413246941,3.0589368106237456,0.5143929020454981,0.47506739274896836,0.7079918409082844
ENSG00000198873,G protein-coupled receptor kinase 5,protein-coding,GRK5,2869,-0.08134396844722615,4.4705597665669234,0.5143567505217613,0.47508286715505954,0.7079918409082844
