gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000166869,calcineurin like EF-hand protein 2,protein-coding,CHP2,63928,0.08965059747770569,-1.4575548530802975,0.20511998160869077,0.6516507419913137,0.9998949229303749
ENSG00000229972,IQ motif containing F3,protein-coding,IQCF3,401067,0.11617731885111787,-1.9163923102176883,0.20505385366676615,0.651703129902133,0.9998949229303749
ENSG00000168758,semaphorin 4C,protein-coding,SEMA4C,54910,-0.047065959191548684,6.318152658024365,0.20504205198496261,0.6517124805082706,0.9998949229303749
ENSG00000185379,RAD51 paralog D,protein-coding,RAD51D,5892,0.024285240637844485,2.5595157354605793,0.20492628934531937,0.6518042177781073,0.9998949229303749
ENSG00000137656,BUD13 homolog,protein-coding,BUD13,84811,-0.03087177169223371,2.6640541163562776,0.20491138960766203,0.6518160274961897,0.9998949229303749
ENSG00000238906,NA,NA,NA,NA,0.14198516232377048,-1.8863801145104817,0.20489743017947107,0.6518270923833229,0.9998949229303749
ENSG00000132294,EFR3 homolog A,protein-coding,EFR3A,23167,0.06031390350462281,7.268137602824354,0.2048954244569726,0.6518286822489238,0.9998949229303749
ENSG00000113749,histamine receptor H2,protein-coding,HRH2,3274,0.05212908298574575,4.850787932294339,0.2048945023595617,0.6518294131662239,0.9998949229303749
ENSG00000066248,neuronal guanine nucleotide exchange factor,protein-coding,NGEF,25791,0.05539535266830677,8.758855651069,0.20484825175772656,0.6518660770941525,0.9998949229303749
ENSG00000215875,"ST13, Hsp70 interacting protein pseudogene 20",pseudo,ST13P20,729828,-0.1263886348030301,-2.1833603437679736,0.20475311172782013,0.6519415125140282,0.9998949229303749
ENSG00000198887,structural maintenance of chromosomes 5,protein-coding,SMC5,23137,-0.0638247480556601,3.495043646116382,0.2047363832142183,0.6519547785429749,0.9998949229303749
ENSG00000101638,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5",protein-coding,ST8SIA5,29906,0.05772098558092487,5.321013727942589,0.2047307372499936,0.6519592560473969,0.9998949229303749
ENSG00000151320,A-kinase anchoring protein 6,protein-coding,AKAP6,9472,0.06224214113468317,7.849237409747293,0.20470799448214178,0.6519772928429872,0.9998949229303749
ENSG00000236423,long intergenic non-protein coding RNA 1134,ncRNA,LINC01134,100133612,-0.08897974814697833,-1.3677490146651108,0.20470179850657022,0.6519822069462504,0.9998949229303749
ENSG00000248641,NA,NA,NA,NA,0.10082315140465652,-1.571302373778656,0.20467650932968573,0.6520022650291952,0.9998949229303749
ENSG00000102317,RNA binding motif protein 3,protein-coding,RBM3,5935,-0.04808562234463085,4.503904868867604,0.20452655261796418,0.6521212337541882,0.9998949229303749
ENSG00000227960,NA,NA,NA,NA,-0.16076761222500766,-1.9362543489853785,0.20449261527976356,0.6521481653697618,0.9998949229303749
ENSG00000111725,protein kinase AMP-activated non-catalytic subunit beta 1,protein-coding,PRKAB1,5564,-0.029242601912073972,4.458836947766099,0.20446176184215087,0.6521726520371729,0.9998949229303749
ENSG00000144791,LIM domain containing 1,protein-coding,LIMD1,8994,-0.05896273989799163,2.6751777833260926,0.20443731520175878,0.6521920555663037,0.9998949229303749
ENSG00000173991,titin-cap,protein-coding,TCAP,8557,-0.09255402913724362,2.5261511232436757,0.20441189586003503,0.6522122326216302,0.9998949229303749
ENSG00000066697,Myb/SANT DNA binding domain containing 3,protein-coding,MSANTD3,91283,-0.036371725804558955,2.8387151501649024,0.20439513044746557,0.6522255412946467,0.9998949229303749
ENSG00000131002,"taxilin gamma pseudogene, Y-linked",pseudo,TXLNGY,246126,-0.24249499038017383,3.2867119077668776,0.20436101467676543,0.6522526250134255,0.9998949229303749
ENSG00000267896,NA,NA,NA,NA,-0.113972418457295,-1.0580588921065708,0.20427071788564194,0.6523243227015469,0.9998949229303749
ENSG00000249848,transmembrane protein 126A pseudogene,pseudo,LOC100420053,100420053,0.1620072393068942,-1.4482633423963027,0.20422018598108868,0.6523644545133922,0.9998949229303749
ENSG00000159023,erythrocyte membrane protein band 4.1,protein-coding,EPB41,2035,0.04141067428207432,3.484800359681017,0.20417471166764456,0.6524005747680178,0.9998949229303749
ENSG00000126947,armadillo repeat containing X-linked 1,protein-coding,ARMCX1,51309,0.02936022022809807,4.338025439126732,0.20417041923159907,0.6524039845012009,0.9998949229303749
ENSG00000100714,"methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1",protein-coding,MTHFD1,4522,-0.03187881098364262,4.937685050038297,0.20415334179545308,0.6524175505363197,0.9998949229303749
ENSG00000075856,"spliceosome associated factor 3, U4/U6 recycling protein",protein-coding,SART3,9733,-0.023990853535785863,5.5968860617050975,0.20410272094457366,0.6524577669301543,0.9998949229303749
ENSG00000154153,reticulophagy regulator 1,protein-coding,RETREG1,54463,0.040276734213919085,6.215333199838474,0.2040636911177708,0.6524887787899971,0.9998949229303749
ENSG00000111321,lymphotoxin beta receptor,protein-coding,LTBR,4055,-0.08459121734177284,3.023127109603137,0.20402435372992825,0.652520038646614,0.9998949229303749
ENSG00000271427,NA,NA,NA,NA,0.06978313815397186,-1.6004086274789697,0.20394717333440043,0.6525813813951099,0.9998949229303749
ENSG00000069667,RAR related orphan receptor A,protein-coding,RORA,6095,0.04986325406717643,5.441848620075508,0.20394697544850043,0.6525815386922185,0.9998949229303749
ENSG00000204576,proline rich 3,protein-coding,PRR3,80742,0.02400028695392014,4.152907806952998,0.20392629970351858,0.6525979740988828,0.9998949229303749
ENSG00000131019,UL16 binding protein 3,protein-coding,ULBP3,79465,0.07082444874260688,-0.6139178795620351,0.2037866973317039,0.6527089720560398,0.9998949229303749
ENSG00000243710,cilia and flagella associated protein 57,protein-coding,CFAP57,149465,0.05093019412143825,0.8724034332188321,0.20377231199641477,0.6527204124520605,0.9998949229303749
ENSG00000260306,NA,NA,NA,NA,0.09830264178719249,-1.443008310628525,0.20376591429193244,0.6527255005866884,0.9998949229303749
ENSG00000168878,surfactant protein B,protein-coding,SFTPB,6439,0.14945320223944836,-1.9006201842335975,0.20365342924515298,0.6528149763855863,0.9998949229303749
ENSG00000081923,ATPase phospholipid transporting 8B1,protein-coding,ATP8B1,5205,0.05370413498565279,2.588013603365877,0.20363363743669005,0.6528307227849032,0.9998949229303749
ENSG00000141985,"SH3 domain containing GRB2 like 1, endophilin A2",protein-coding,SH3GL1,6455,-0.060627647294219315,6.218263741541877,0.20362653912327414,0.6528363704408688,0.9998949229303749
ENSG00000235701,NA,NA,NA,NA,0.134841211346057,-1.364614762037703,0.20361862533366243,0.6528426670568963,0.9998949229303749
ENSG00000234913,NA,NA,NA,NA,0.1321506023139155,0.9169223320525854,0.20359015507458003,0.6528653206718392,0.9998949229303749
ENSG00000105136,zinc finger protein 419,protein-coding,ZNF419,79744,-0.04676520067598215,2.496879170244018,0.20357384193602612,0.6528783017990216,0.9998949229303749
ENSG00000177370,translocase of inner mitochondrial membrane 22,protein-coding,TIMM22,29928,0.03264265324695515,4.071898581870432,0.20355947548651732,0.652889734373842,0.9998949229303749
ENSG00000258928,uncharacterized LOC102723604,ncRNA,LOC102723604,102723604,0.161680522837252,-2.097284211195489,0.20355759885109478,0.6528912278041229,0.9998949229303749
ENSG00000270589,NA,NA,NA,NA,0.07639391290526705,0.7557437635897725,0.20352221501191228,0.6529193878884059,0.9998949229303749
ENSG00000048162,NOP16 nucleolar protein,protein-coding,NOP16,51491,0.032663971772411315,2.704402724531202,0.203499574152092,0.6529374080723597,0.9998949229303749
ENSG00000186010,"NADH:ubiquinone oxidoreductase subunit A13",protein-coding,NDUFA13,51079,-0.08288013138885184,0.2488422602557776,0.20348585383188084,0.6529483288592388,0.9998949229303749
ENSG00000230699,NA,NA,NA,NA,0.0963964472347046,-0.07658932869130895,0.20347234377166573,0.652959082721752,0.9998949229303749
ENSG00000105662,CREB regulated transcription coactivator 1,protein-coding,CRTC1,23373,0.04678551694736394,7.833600485010193,0.2034352144238414,0.6529886394992773,0.9998949229303749
ENSG00000198805,purine nucleoside phosphorylase,protein-coding,PNP,4860,-0.1321540070718413,1.7932441887677342,0.20340510959414695,0.6530126068030172,0.9998949229303749
ENSG00000166681,brain expressed X-linked 3,protein-coding,BEX3,27018,0.059009593349228714,6.6218193526033255,0.20338590465647877,0.6530278975120962,0.9998949229303749
ENSG00000251405,NA,NA,NA,NA,-0.10851887992331823,-0.20883021912252175,0.20334643465364746,0.6530593257208082,0.9998949229303749
ENSG00000164830,oxidation resistance 1,protein-coding,OXR1,55074,0.061352718939802584,7.962319182246278,0.20329525135280618,0.6531000861820886,0.9998949229303749
ENSG00000175166,"proteasome 26S subunit ubiquitin receptor, non-ATPase 2",protein-coding,PSMD2,5708,0.03608940887630228,7.58484302871439,0.20325998570356313,0.6531281740203886,0.9998949229303749
ENSG00000166159,leucine rich repeats and transmembrane domains 2,protein-coding,LRTM2,654429,0.06261882699028917,6.3807558633191865,0.203005793183526,0.6533307162434936,0.9998949229303749
ENSG00000242979,ribosomal protein S15a pseudogene 18,pseudo,RPS15AP18,100271360,0.13439408863810673,-2.0431620696673587,0.2029643150588389,0.653363780773767,0.9998949229303749
ENSG00000226479,transmembrane protein 185B,protein-coding,TMEM185B,79134,0.048864208025788884,2.835300634348952,0.20291804924297863,0.6534006666422978,0.9998949229303749
ENSG00000272379,NA,NA,NA,NA,0.04497111759186504,4.446823119781738,0.20289226345768271,0.6534212268070314,0.9998949229303749
ENSG00000245149,RNF139 divergent transcript,ncRNA,RNF139-DT,101927612,0.07585442534019755,1.4894384618258254,0.20289098153478446,0.6534222489827974,0.9998949229303749
ENSG00000229729,NA,NA,NA,NA,-0.0465319504141127,1.2975259118206475,0.20287784823575591,0.6534327213967444,0.9998949229303749
ENSG00000178660,NA,NA,NA,NA,0.1162428460083245,-1.5347295948995963,0.20285102442810066,0.6534541118089034,0.9998949229303749
ENSG00000234459,NA,NA,NA,NA,-0.1244700609883166,-1.33151211975573,0.20282357634666306,0.6534760018063214,0.9998949229303749
ENSG00000105617,leukocyte receptor cluster member 1,protein-coding,LENG1,79165,-0.04585496384719481,1.7653607389752752,0.20275009767822633,0.6535346102347299,0.9998949229303749
ENSG00000182175,repulsive guidance molecule BMP co-receptor a,protein-coding,RGMA,56963,-0.06809038218110944,6.919592290064018,0.20274691491573435,0.6535371491749165,0.9998949229303749
ENSG00000241945,PWP2 small subunit processome component,protein-coding,PWP2,5822,-0.03811259765488757,5.1082592285045605,0.20264394393726448,0.6536193037128827,0.9998949229303749
ENSG00000175662,target of myb1 like 2 membrane trafficking protein,protein-coding,TOM1L2,146691,-0.04173873342098874,8.846145814206794,0.20261885549987232,0.6536393241222108,0.9998949229303749
ENSG00000042429,mediator complex subunit 17,protein-coding,MED17,9440,-0.027615727823241714,3.579973691826209,0.20255601088681874,0.653689480266857,0.9998949229303749
ENSG00000162402,ubiquitin specific peptidase 24,protein-coding,USP24,23358,0.03614554266149136,5.672624089574647,0.20248141609157994,0.6537490263685204,0.9998949229303749
ENSG00000227188,MGAT3 antisense RNA 1,ncRNA,MGAT3-AS1,104502417,0.06032138537346309,1.355053986693624,0.20239758203515043,0.6538159635755871,0.9998949229303749
ENSG00000177946,"CENPB DNA-binding domain containing 1, pseudogene",pseudo,CENPBD1P,92806,0.04324488598131964,1.7399650293675857,0.2023485562675082,0.6538551158793448,0.9998949229303749
ENSG00000188976,NOC2 like nucleolar associated transcriptional repressor,protein-coding,NOC2L,26155,-0.037136486226603004,6.363552182482153,0.20233117680737417,0.65386899660272,0.9998949229303749
ENSG00000183690,EF-hand domain containing 2,protein-coding,EFHC2,80258,-0.057835105250933654,1.1883723697526603,0.20224271167518423,0.6539396635518465,0.9998949229303749
ENSG00000161640,sialic acid binding Ig like lectin 11,protein-coding,SIGLEC11,114132,0.11060810376786147,-1.7877748312823876,0.2021475130702532,0.6540157300641776,0.9998949229303749
ENSG00000231907,NA,NA,NA,NA,0.09737327417487185,-1.0635006877319162,0.20212880043976814,0.6540306845472597,0.9998949229303749
ENSG00000115194,solute carrier family 30 member 3,protein-coding,SLC30A3,7781,0.05984311090779852,7.12362420388641,0.20208720962512824,0.6540639254635489,0.9998949229303749
ENSG00000198951,alpha-N-acetylgalactosaminidase,protein-coding,"NAGA",4668,-0.044677332947488546,3.6155047666411813,0.20203070102364734,0.6541090958249748,0.9998949229303749
ENSG00000204282,NA,NA,NA,NA,-0.09043373959397556,1.5769614407115402,0.2019447675993439,0.6541778016048585,0.9998949229303749
ENSG00000261308,fidgetin like 2,protein-coding,FIGNL2,401720,-0.09553979382691051,-0.10115237894674375,0.20189229078974172,0.65421976669331106,0.9998949229303749
ENSG00000115756,hippocalcin like 1,protein-coding,HPCAL1,3241,0.05711017286825932,7.5332393450945085,0.2018521589981327,0.6542518640455683,0.9998949229303749
ENSG00000167207,nucleotide binding oligomerization domain containing 2,protein-coding,NOD2,64127,-0.11204553903604436,-1.291747047278172,0.2017397064760864,0.6543418238805584,0.9998949229303749
ENSG00000049769,protein phosphatase 1 regulatory subunit 3F,protein-coding,PPP1R3F,89801,-0.05631755984981076,6.666497435899404,0.2016815751675863,0.6543883396298416,0.9998949229303749
ENSG00000124193,serine and arginine rich splicing factor 6,protein-coding,SRSF6,6431,0.03253425648219378,5.306300498752896,0.20165826510726947,0.654406994235647,0.9998949229303749
ENSG00000146963,"LUC7 like 2, pre-mRNA splicing factor",protein-coding,LUC7L2,51631,0.03403384092824265,4.020670179065208,0.2016099719671621,0.6544456464622159,0.9998949229303749
ENSG00000169057,methyl-CpG binding protein 2,protein-coding,MECP2,4204,0.026110211469060188,7.272820958750945,0.20155663423043385,0.6544883426907137,0.9998949229303749
ENSG00000265820,microRNA 3177,ncRNA,MIR3177,100423012,0.10858787582926045,-2.001116169519151,0.20141932943601948,0.654598284838333,0.9998949229303749
ENSG00000271303,sulfiredoxin 1,protein-coding,SRXN1,140809,0.11834222424371205,-1.328055563374476,0.20141738089221875,0.6545998453929618,0.9998949229303749
ENSG00000138175,ADP ribosylation factor like GTPase 3,protein-coding,ARL3,403,0.03467830674675886,5.927714125704458,0.2012826397252313,0.6547077792693172,0.9998949229303749
ENSG00000103175,WAP four-disulfide core domain 1,protein-coding,WFDC1,58189,0.04640172128418162,3.239351587472905,0.2012530425128035,0.6547314938199399,0.9998949229303749
ENSG00000034063,NA,NA,NA,NA,-0.0963091366929271,0.09400134380611067,0.20114490936767856,0.6548181525497785,0.9998949229303749
ENSG00000132334,protein tyrosine phosphatase receptor type E,protein-coding,PTPRE,5791,-0.03335310092342997,5.590788254832797,0.20108752187537665,0.654864154706073,0.9998949229303749
ENSG00000169976,splicing factor 3b subunit 5,protein-coding,SF3B5,83443,-0.05007482172301195,3.0656668847083637,0.201069906746874,0.6548782766818457,0.9998949229303749
ENSG00000107021,TBC1 domain family member 13,protein-coding,TBC1D13,54662,0.03210600015031294,6.490784922226815,0.20106661296479672,0.6548809173759006,0.9998949229303749
ENSG00000008517,interleukin 32,protein-coding,IL32,9235,-0.11470134788138701,0.7554066453969592,0.2009297854508109,0.6549906378528034,0.9998949229303749
ENSG00000257069,KCNK4-TEX40 readthrough,ncRNA,KCNK4-TEX40,106780802,0.09635529546819524,-1.6286933511018915,0.20091495804047257,0.6550025304877638,0.9998949229303749
ENSG00000138468,SUMO specific peptidase 7,protein-coding,SENP7,57337,-0.037555991992199646,3.6220615380689716,0.20086803690746993,0.6550401680428142,0.9998949229303749
ENSG00000172780,"RAB43, member RAS oncogene family",protein-coding,RAB43,339122,-0.11708647444565792,-0.8053159977246757,0.2008466800862194,0.6550573010621603,0.9998949229303749
ENSG00000163739,C-X-C motif chemokine ligand 1,protein-coding,CXCL1,2919,-0.2249959026808912,-1.446842962534092,0.2008212893054392,0.6550776716582429,0.9998949229303749
ENSG00000184007,protein tyrosine phosphatase 4A2,protein-coding,PTP4A2,8073,-0.0465447608249912,7.366541858435437,0.20080056441227417,0.655094300039103,0.9998949229303749
ENSG00000237424,FOXD2 adjacent opposite strand RNA 1,ncRNA,FOXD2-AS1,84793,0.09877553814632763,-1.0264140532201598,0.20077897650142804,0.6551116219495814,0.9998949229303749
ENSG00000160972,protein phosphatase 1 regulatory subunit 16A,protein-coding,PPP1R16A,84988,-0.06290189721949553,4.768731556971626,0.20077544990364946,0.6551144517606025,0.9998949229303749
ENSG00000100934,"SEC23 homolog A, COPII coat complex component",protein-coding,SEC23A,10484,0.05101339958727458,5.9559605744674675,0.20073546844484735,0.6551465357551045,0.9998949229303749
ENSG00000253161,NA,NA,NA,NA,0.08738547705239616,-0.09567392154303687,0.2007131231785034,0.6551644688755967,0.9998949229303749
ENSG00000135437,retinol dehydrogenase 5,protein-coding,RDH5,5959,-0.08976397098021388,-0.5456361524836523,0.20063879417491112,0.6552241300126898,0.9998949229303749
